securities_trader,price,buy,sell,securities_trader_id,stock_id,date
永豐埔里,201.0,0,2000,9A79,2603,2026-04-23
永豐新莊,202.5,0,10,9A9H,2603,2026-04-23
永豐新莊,200.0,1000,5000,9A9H,2603,2026-04-23
永豐台南,204.0,0,3000,9A9h,2603,2026-04-23
永豐台南,203.0,3110,20,9A9h,2603,2026-04-23
永豐台南,201.0,2200,0,9A9h,2603,2026-04-23
永豐台南,200.0,16518,5,9A9h,2603,2026-04-23
永豐天母,203.5,0,10,9A9G,2603,2026-04-23
永豐天母,200.5,1000,0,9A9G,2603,2026-04-23
永豐內湖,204.0,0,1000,9A9g,2603,2026-04-23
永豐內湖,200.5,2000,0,9A9g,2603,2026-04-23
永豐內湖,199.5,1000,0,9A9g,2603,2026-04-23
永豐高雄,203.5,1100,0,9A9e,2603,2026-04-23
永豐高雄,202.5,50,0,9A9e,2603,2026-04-23
永豐高雄,200.0,1156,100,9A9e,2603,2026-04-23
元大苑裡,200.0,50,200,989a,2603,2026-04-23
元大淡水,202.5,150,0,9899,2603,2026-04-23
元大淡水,200.0,1100,1081,9899,2603,2026-04-23
元大南屯,202.0,0,1000,9853,2603,2026-04-23
元大興安,200.0,4200,4920,9854,2603,2026-04-23
元大興安,201.0,1000,0,9854,2603,2026-04-23
元大花蓮,200.0,1511,0,9856,2603,2026-04-23
元大花蓮,201.0,51,0,9856,2603,2026-04-23
元大蘆洲,200.0,1034,0,9857,2603,2026-04-23
元大蘆洲,201.0,0,120,9857,2603,2026-04-23
元大蘆洲,203.0,0,4000,9857,2603,2026-04-23
元大蘆洲,204.0,2000,0,9857,2603,2026-04-23
元大龍潭,200.0,1054,1000,9858,2603,2026-04-23
元大龍潭,201.0,0,1000,9858,2603,2026-04-23
元大經國,200.0,35,9000,9859,2603,2026-04-23
元大經國,203.0,1000,0,9859,2603,2026-04-23
元大鳳中,199.5,1001,0,985C,2603,2026-04-23
元大鳳中,200.5,181,2000,985C,2603,2026-04-23
元大鳳中,201.5,1,0,985C,2603,2026-04-23
元大鳳中,202.5,11,0,985C,2603,2026-04-23
元大岡山,199.5,1000,0,985F,2603,2026-04-23
元大岡山,204.0,0,1000,985F,2603,2026-04-23
元大南京,200.0,2011,0,9862,2603,2026-04-23
元大南京,201.0,2000,1000,9862,2603,2026-04-23
元大南京,202.0,1000,0,9862,2603,2026-04-23
元大南京,203.5,0,2000,9862,2603,2026-04-23
元大南京,204.5,0,1000,9862,2603,2026-04-23
元大和平,200.0,0,1011,9863,2603,2026-04-23
元大和平,201.0,77,0,9863,2603,2026-04-23
元大和平,202.0,2209,0,9863,2603,2026-04-23
元大和平,203.0,121,1000,9863,2603,2026-04-23
元大和平,204.0,1000,0,9863,2603,2026-04-23
元大南屯,200.5,500,0,9853,2603,2026-04-23
元大民權,200.0,3000,4000,9867,2603,2026-04-23
元大南屯,199.5,1000,0,9853,2603,2026-04-23
元大永春,202.0,100,0,9852,2603,2026-04-23
元大仁愛,202.5,1000,0,983j,2603,2026-04-23
元大仁愛,203.5,0,2000,983j,2603,2026-04-23
元大學甲,202.5,0,200,983K,2603,2026-04-23
元大木柵,200.5,100,0,983M,2603,2026-04-23
元大木柵,202.5,0,300,983M,2603,2026-04-23
元大木柵,203.5,0,13000,983M,2603,2026-04-23
元大大安,200.0,25,0,983N,2603,2026-04-23
元大頭份,200.0,50,0,983U,2603,2026-04-23
元大頭份,201.0,20,0,983U,2603,2026-04-23
元大竹南,200.5,700,4000,983V,2603,2026-04-23
元大德芳,200.0,1200,2200,983W,2603,2026-04-23
元大德芳,201.5,0,1100,983W,2603,2026-04-23
元大德芳,204.0,0,1000,983W,2603,2026-04-23
元大鳳山,200.0,10020,3000,983Z,2603,2026-04-23
元大鳳山,201.0,10,0,983Z,2603,2026-04-23
元大新中,200.0,108,1025,984C,2603,2026-04-23
元大新中,201.0,0,4000,984C,2603,2026-04-23
永豐埔里,203.0,1000,0,9A79,2603,2026-04-23
元大新中,203.5,3000,1000,984C,2603,2026-04-23
元大新中,204.5,0,2000,984C,2603,2026-04-23
元大南勢,200.0,0,100,984E,2603,2026-04-23
元大南勢,203.5,0,1060,984E,2603,2026-04-23
